,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
99,USGS,01359528,1979-08-22,A,0.9344559378
100,USGS,01359528,1979-08-23,A,0.7645548582
101,USGS,01359528,1979-08-24,A,0.5097032388
102,USGS,01359528,1979-08-25,A,0.5380200854
103,USGS,01359528,1979-08-26,A,0.5380200854
104,USGS,01359528,1979-08-27,A,0.5097032388
105,USGS,01359528,1979-08-28,A,0.5097032388
106,USGS,01359528,1979-08-29,A,0.5097032388
107,USGS,01359528,1979-08-30,A,0.5097032388
108,USGS,01359528,1979-08-31,A,0.4813863922
109,USGS,01359528,1979-09-01,A,0.424752699
110,USGS,01359528,1979-09-02,A,0.424752699
111,USGS,01359528,1979-09-03,A,1.2176244038
112,USGS,01359528,1979-09-04,A,0.6229706252
113,USGS,01359528,1979-09-05,A,0.5097032388
114,USGS,01359528,1979-09-06,A,3.2281205124000003
115,USGS,01359528,1979-09-07,A,2.6334667338
116,USGS,01359528,1979-09-08,A,1.3308917902
117,USGS,01359528,1979-09-09,A,1.0477233242000001
118,USGS,01359528,1979-09-10,A,0.9627727844
119,USGS,01359528,1979-09-11,A,0.9627727844
120,USGS,01359528,1979-09-12,A,0.9344559378
121,USGS,01359528,1979-09-13,A,0.9627727844
122,USGS,01359528,1979-09-14,A,1.1043570174
123,USGS,01359528,1979-09-15,A,1.41584233
124,USGS,01359528,1979-09-16,A,1.0477233242000001
125,USGS,01359528,1979-09-17,A,1.0194064776
126,USGS,01359528,1979-09-18,A,0.991089631
127,USGS,01359528,1979-09-19,A,1.0477233242000001
128,USGS,01359528,1979-09-20,A,0.9627727844
129,USGS,01359528,1979-09-21,A,1.0760401708
130,USGS,01359528,1979-09-22,A,1.7556444892
131,USGS,01359528,1979-09-23,A,1.1609907106000001
132,USGS,01359528,1979-09-24,A,1.0477233242000001
133,USGS,01359528,1979-09-25,A,0.991089631
134,USGS,01359528,1979-09-26,A,0.991089631
135,USGS,01359528,1979-09-27,A,0.9627727844
136,USGS,01359528,1979-09-28,A,0.8211885514
137,USGS,01359528,1979-09-29,A,1.2176244038
138,USGS,01359528,1979-09-30,A,0.7928717048
139,USGS,01359528,1979-10-01,A,1.3875254834000001
140,USGS,01359528,1979-10-02,A,1.699010796
141,USGS,01359528,1979-10-03,A,2.6334667338
142,USGS,01359528,1979-10-04,A,4.3607943764
143,USGS,01359528,1979-10-05,A,1.7556444892
144,USGS,01359528,1979-10-06,A,3.6811900580000003
145,USGS,01359528,1979-10-07,A,5.0403986948
146,USGS,01359528,1979-10-08,A,5.097032388000001
147,USGS,01359528,1979-10-09,A,3.6811900580000003
148,USGS,01359528,1979-10-10,A,3.0865362794
149,USGS,01359528,1979-10-11,A,2.5485161940000003
150,USGS,01359528,1979-10-12,A,2.265347728
151,USGS,01359528,1979-10-13,A,2.0954466484000003
152,USGS,01359528,1979-10-14,A,1.9255455688
153,USGS,01359528,1979-10-15,A,1.6423771028
154,USGS,01359528,1979-10-16,A,1.5007928698000002
155,USGS,01359528,1979-10-17,A,1.3875254834000001
156,USGS,01359528,1979-10-18,A,1.699010796
157,USGS,01359528,1979-10-19,A,1.6140602562000002
158,USGS,01359528,1979-10-20,A,1.2459412504
159,USGS,01359528,1979-10-21,A,1.3592086368
160,USGS,01359528,1979-10-22,A,1.3875254834000001
161,USGS,01359528,1979-10-23,A,1.3875254834000001
162,USGS,01359528,1979-10-24,A,1.557426563
163,USGS,01359528,1979-10-25,A,1.5007928698000002
164,USGS,01359528,1979-10-26,A,1.3592086368
165,USGS,01359528,1979-10-27,A,1.3875254834000001
166,USGS,01359528,1979-10-28,A,1.3875254834000001
167,USGS,01359528,1979-10-29,A,1.3875254834000001
168,USGS,01359528,1979-10-30,A,1.3592086368
169,USGS,01359528,1979-10-31,A,1.3025749436
170,USGS,01359528,1979-11-01,A,1.2459412504
171,USGS,01359528,1979-11-02,A,1.3875254834000001
172,USGS,01359528,1979-11-03,A,8.8065392926
173,USGS,01359528,1979-11-04,A,16.848523727
174,USGS,01359528,1979-11-05,A,7.7871328150000005
175,USGS,01359528,1979-11-06,A,5.4368345472
176,USGS,01359528,1979-11-07,A,4.2192101434
177,USGS,01359528,1979-11-08,A,3.6811900580000003
178,USGS,01359528,1979-11-09,A,3.2281205124000003
179,USGS,01359528,1979-11-10,A,3.7661405978
180,USGS,01359528,1979-11-11,A,3.0865362794
181,USGS,01359528,1979-11-12,A,2.83168466
182,USGS,01359528,1979-11-13,A,2.6334667338
183,USGS,01359528,1979-11-14,A,2.4918825008
184,USGS,01359528,1979-11-15,A,2.1520803416
185,USGS,01359528,1979-11-16,A,2.0954466484000003
186,USGS,01359528,1979-11-17,A,1.982179262
187,USGS,01359528,1979-11-18,A,1.9255455688
188,USGS,01359528,1979-11-19,A,1.8689118756
189,USGS,01359528,1979-11-20,A,1.8122781824
190,USGS,01359528,1979-11-21,A,1.7556444892
191,USGS,01359528,1979-11-22,A,1.557426563
192,USGS,01359528,1979-11-23,A,1.4441591766
193,USGS,01359528,1979-11-24,A,1.4441591766
194,USGS,01359528,1979-11-25,A,1.9255455688
195,USGS,01359528,1979-11-26,A,2.0954466484000003
196,USGS,01359528,1979-11-27,A,14.3566412262
197,USGS,01359528,1979-11-28,A,25.343577707
198,USGS,01359528,1979-11-29,A,11.6382239526
199,USGS,01359528,1979-11-30,A,7.4756475024
200,USGS,01359528,1979-12-01,A,5.3518840074
201,USGS,01359528,1979-12-02,A,4.2192101434
202,USGS,01359528,1979-12-03,A,3.6811900580000003
203,USGS,01359528,1979-12-04,A,2.8883183532
204,USGS,01359528,1979-12-05,A,2.6334667338
205,USGS,01359528,1979-12-06,A,2.4918825008
206,USGS,01359528,1979-12-07,A,2.3786151144
207,USGS,01359528,1979-12-08,A,2.4352488076
208,USGS,01359528,1979-12-09,A,2.4352488076
209,USGS,01359528,1979-12-10,A,2.1520803416
210,USGS,01359528,1979-12-11,A,1.9255455688
211,USGS,01359528,1979-12-12,A,1.9255455688
212,USGS,01359528,1979-12-13,A,1.8689118756
213,USGS,01359528,1979-12-14,A,1.8689118756
214,USGS,01359528,1979-12-15,A,1.9255455688
215,USGS,01359528,1979-12-16,A,1.8122781824
216,USGS,01359528,1979-12-17,A,1.5291097164
217,USGS,01359528,1979-12-18,A,1.41584233
218,USGS,01359528,1979-12-19,A,1.3308917902
219,USGS,01359528,1979-12-20,A,1.2176244038
220,USGS,01359528,1979-12-21,A,1.4441591766
221,USGS,01359528,1979-12-22,A,1.5007928698000002
222,USGS,01359528,1979-12-23,A,1.5007928698000002
223,USGS,01359528,1979-12-24,A,1.699010796
224,USGS,01359528,1979-12-25,A,3.5962395182
225,USGS,01359528,1979-12-26,A,10.1091142362
226,USGS,01359528,1979-12-27,A,6.8809937238000005
227,USGS,01359528,1979-12-28,A,4.6156459958000005
228,USGS,01359528,1979-12-29,A,3.5962395182
229,USGS,01359528,1979-12-30,A,2.83168466
230,USGS,01359528,1979-12-31,A,2.265347728
231,USGS,01359528,1980-01-01,A,1.982179262
232,USGS,01359528,1980-01-02,A,1.699010796
233,USGS,01359528,1980-01-03,A,1.4724760232
234,USGS,01359528,1980-01-04,A,1.41584233
235,USGS,01359528,1980-01-05,A,1.3592086368
236,USGS,01359528,1980-01-06,A,1.699010796
237,USGS,01359528,1980-01-07,A,1.41584233
238,USGS,01359528,1980-01-08,A,1.41584233
239,USGS,01359528,1980-01-09,A,1.41584233
240,USGS,01359528,1980-01-10,A,1.4724760232
241,USGS,01359528,1980-01-11,A,1.699010796
242,USGS,01359528,1980-01-12,A,2.0954466484000003
243,USGS,01359528,1980-01-13,A,1.5857434096
244,USGS,01359528,1980-01-14,A,1.5291097164
245,USGS,01359528,1980-01-15,A,1.699010796
246,USGS,01359528,1980-01-16,A,1.6423771028
247,USGS,01359528,1980-01-17,A,1.557426563
248,USGS,01359528,1980-01-18,A,1.5007928698000002
249,USGS,01359528,1980-01-19,A,1.557426563
250,USGS,01359528,1980-01-20,A,1.3592086368
251,USGS,01359528,1980-01-21,A,1.132673864
252,USGS,01359528,1980-01-22,A,0.991089631
253,USGS,01359528,1980-01-23,A,0.991089631
254,USGS,01359528,1980-01-24,A,0.991089631
255,USGS,01359528,1980-01-25,A,0.9627727844
256,USGS,01359528,1980-01-26,A,0.9627727844
257,USGS,01359528,1980-01-27,A,0.9627727844
258,USGS,01359528,1980-01-28,A,0.9344559378
259,USGS,01359528,1980-01-29,A,0.9344559378
260,USGS,01359528,1980-01-30,A,0.9344559378
261,USGS,01359528,1980-01-31,A,0.9344559378
262,USGS,01359528,1980-02-01,A,0.9344559378
263,USGS,01359528,1980-02-02,A,0.9344559378
264,USGS,01359528,1980-02-03,A,0.9344559378
265,USGS,01359528,1980-02-04,A,0.9344559378
266,USGS,01359528,1980-02-05,A,0.9344559378
267,USGS,01359528,1980-02-06,A,0.9344559378
268,USGS,01359528,1980-02-07,A,0.9344559378
269,USGS,01359528,1980-02-08,A,0.9061390912
270,USGS,01359528,1980-02-09,A,0.849505398
271,USGS,01359528,1980-02-10,A,0.8211885514
272,USGS,01359528,1980-02-11,A,0.7928717048
273,USGS,01359528,1980-02-12,A,0.7362380116
274,USGS,01359528,1980-02-13,A,0.707921165
275,USGS,01359528,1980-02-14,A,0.6512874718
276,USGS,01359528,1980-02-15,A,0.5946537786
277,USGS,01359528,1980-02-16,A,0.566336932
278,USGS,01359528,1980-02-17,A,0.5946537786
279,USGS,01359528,1980-02-18,A,0.6512874718
280,USGS,01359528,1980-02-19,A,0.707921165
281,USGS,01359528,1980-02-20,A,0.7645548582
282,USGS,01359528,1980-02-21,A,0.849505398
283,USGS,01359528,1980-02-22,A,0.991089631
284,USGS,01359528,1980-02-23,A,1.132673864
285,USGS,01359528,1980-02-24,A,1.132673864
286,USGS,01359528,1980-02-25,A,1.0477233242000001
287,USGS,01359528,1980-02-26,A,0.991089631
288,USGS,01359528,1980-02-27,A,0.9344559378
289,USGS,01359528,1980-02-28,A,0.8778222446
290,USGS,01359528,1980-02-29,A,0.849505398
291,USGS,01359528,1980-03-01,A,0.7928717048
292,USGS,01359528,1980-03-02,A,0.7928717048
293,USGS,01359528,1980-03-03,A,0.7928717048
294,USGS,01359528,1980-03-04,A,0.7928717048
295,USGS,01359528,1980-03-05,A,0.849505398
296,USGS,01359528,1980-03-06,A,0.991089631
297,USGS,01359528,1980-03-07,A,1.132673864
298,USGS,01359528,1980-03-08,A,2.83168466
299,USGS,01359528,1980-03-09,A,11.32673864
300,USGS,01359528,1980-03-10,A,7.07921165
301,USGS,01359528,1980-03-11,A,5.66336932
302,USGS,01359528,1980-03-12,A,3.6811900580000003
303,USGS,01359528,1980-03-13,A,2.5485161940000003
304,USGS,01359528,1980-03-14,A,1.982179262
305,USGS,01359528,1980-03-15,A,1.982179262
306,USGS,01359528,1980-03-16,A,1.982179262
307,USGS,01359528,1980-03-17,A,2.1520803416
308,USGS,01359528,1980-03-18,A,13.3655515952
309,USGS,01359528,1980-03-19,A,10.7320848614
310,USGS,01359528,1980-03-20,A,12.6859472768
311,USGS,01359528,1980-03-21,A,33.697047454
312,USGS,01359528,1980-03-22,A,228.516952062
313,USGS,01359528,1980-03-23,A,79.853507412
314,USGS,01359528,1980-03-24,A,36.245563648
315,USGS,01359528,1980-03-25,A,35.962395182
316,USGS,01359528,1980-03-26,A,25.343577707
317,USGS,01359528,1980-03-27,A,15.8008004028
318,USGS,01359528,1980-03-28,A,12.2895114244
319,USGS,01359528,1980-03-29,A,13.507135828200001
320,USGS,01359528,1980-03-30,A,53.235671608000004
321,USGS,01359528,1980-03-31,A,25.343577707
322,USGS,01359528,1980-04-01,A,15.6592161698
323,USGS,01359528,1980-04-02,A,11.893075572
324,USGS,01359528,1980-04-03,A,10.3639658556
325,USGS,01359528,1980-04-04,A,10.477233242
326,USGS,01359528,1980-04-05,A,14.7813939252
327,USGS,01359528,1980-04-06,A,12.5443630438
328,USGS,01359528,1980-04-07,A,9.627727844
329,USGS,01359528,1980-04-08,A,8.0136675878
330,USGS,01359528,1980-04-09,A,9.033074065400001
331,USGS,01359528,1980-04-10,A,16.0839688688
332,USGS,01359528,1980-04-11,A,15.2061466242
333,USGS,01359528,1980-04-12,A,11.100203867200001
334,USGS,01359528,1980-04-13,A,9.033074065400001
335,USGS,01359528,1980-04-14,A,7.6738654286
336,USGS,01359528,1980-04-15,A,9.4011930712
337,USGS,01359528,1980-04-16,A,10.2506984692
338,USGS,01359528,1980-04-17,A,7.07921165
339,USGS,01359528,1980-04-18,A,6.0598051724
340,USGS,01359528,1980-04-19,A,5.2669334676
341,USGS,01359528,1980-04-20,A,4.8704976152
342,USGS,01359528,1980-04-21,A,4.530695456
343,USGS,01359528,1980-04-22,A,3.9077248308000003
344,USGS,01359528,1980-04-23,A,3.6811900580000003
345,USGS,01359528,1980-04-24,A,3.4546552852000003
346,USGS,01359528,1980-04-25,A,3.3130710522
347,USGS,01359528,1980-04-26,A,3.0865362794
348,USGS,01359528,1980-04-27,A,2.8883183532
349,USGS,01359528,1980-04-28,A,3.3130710522
350,USGS,01359528,1980-04-29,A,13.2239673622
351,USGS,01359528,1980-04-30,A,17.7829796648
352,USGS,01359528,1980-05-01,A,10.477233242
353,USGS,01359528,1980-05-02,A,7.7871328150000005
354,USGS,01359528,1980-05-03,A,6.3429736384
355,USGS,01359528,1980-05-04,A,4.955448155
356,USGS,01359528,1980-05-05,A,3.9926753706
357,USGS,01359528,1980-05-06,A,3.7661405978
358,USGS,01359528,1980-05-07,A,4.4457449162
359,USGS,01359528,1980-05-08,A,3.7661405978
360,USGS,01359528,1980-05-09,A,3.3130710522
361,USGS,01359528,1980-05-10,A,2.973268893
362,USGS,01359528,1980-05-11,A,2.83168466
363,USGS,01359528,1980-05-12,A,2.690100427
364,USGS,01359528,1980-05-13,A,3.6811900580000003
365,USGS,01359528,1980-05-14,A,3.1714868192
366,USGS,01359528,1980-05-15,A,2.8883183532
367,USGS,01359528,1980-05-16,A,2.690100427
368,USGS,01359528,1980-05-17,A,2.4352488076
369,USGS,01359528,1980-05-18,A,2.4352488076
370,USGS,01359528,1980-05-19,A,2.4352488076
371,USGS,01359528,1980-05-20,A,2.1520803416
372,USGS,01359528,1980-05-21,A,2.0388129552
373,USGS,01359528,1980-05-22,A,2.0388129552
374,USGS,01359528,1980-05-23,A,1.9255455688
375,USGS,01359528,1980-05-24,A,1.8122781824
376,USGS,01359528,1980-05-25,A,1.699010796
377,USGS,01359528,1980-05-26,A,1.6140602562000002
378,USGS,01359528,1980-05-27,A,1.5007928698000002
379,USGS,01359528,1980-05-28,A,1.3875254834000001
380,USGS,01359528,1980-05-29,A,1.3592086368
381,USGS,01359528,1980-05-30,A,1.3025749436
382,USGS,01359528,1980-05-31,A,1.3025749436
383,USGS,01359528,1980-06-01,A,1.3592086368
384,USGS,01359528,1980-06-02,A,1.6423771028
385,USGS,01359528,1980-06-03,A,1.8689118756
386,USGS,01359528,1980-06-04,A,1.6140602562000002
387,USGS,01359528,1980-06-05,A,1.3592086368
388,USGS,01359528,1980-06-06,A,1.2459412504
389,USGS,01359528,1980-06-07,A,1.7556444892
390,USGS,01359528,1980-06-08,A,1.6140602562000002
391,USGS,01359528,1980-06-09,A,1.3592086368
392,USGS,01359528,1980-06-10,A,1.5007928698000002
393,USGS,01359528,1980-06-11,A,1.3025749436
394,USGS,01359528,1980-06-12,A,1.2459412504
395,USGS,01359528,1980-06-13,A,1.1609907106000001
396,USGS,01359528,1980-06-14,A,1.1609907106000001
397,USGS,01359528,1980-06-15,A,1.3592086368
398,USGS,01359528,1980-06-16,A,3.539605825
399,USGS,01359528,1980-06-17,A,1.5007928698000002
400,USGS,01359528,1980-06-18,A,1.3025749436
401,USGS,01359528,1980-06-19,A,1.2459412504
402,USGS,01359528,1980-06-20,A,1.2459412504
403,USGS,01359528,1980-06-21,A,1.3592086368
404,USGS,01359528,1980-06-22,A,1.2176244038
405,USGS,01359528,1980-06-23,A,1.2176244038
406,USGS,01359528,1980-06-24,A,1.2176244038
407,USGS,01359528,1980-06-25,A,1.2459412504
408,USGS,01359528,1980-06-26,A,1.3875254834000001
409,USGS,01359528,1980-06-27,A,1.3592086368
410,USGS,01359528,1980-06-28,A,1.3592086368
411,USGS,01359528,1980-06-29,A,2.3219814212000003
412,USGS,01359528,1980-06-30,A,3.7661405978
413,USGS,01359528,1980-07-01,A,1.8122781824
414,USGS,01359528,1980-07-02,A,1.5007928698000002
415,USGS,01359528,1980-07-03,A,1.4441591766
416,USGS,01359528,1980-07-04,A,1.3025749436
417,USGS,01359528,1980-07-05,A,1.6140602562000002
418,USGS,01359528,1980-07-06,A,2.6334667338
419,USGS,01359528,1980-07-07,A,1.3592086368
420,USGS,01359528,1980-07-08,A,1.3875254834000001
421,USGS,01359528,1980-07-09,A,1.5007928698000002
422,USGS,01359528,1980-07-10,A,1.3592086368
423,USGS,01359528,1980-07-11,A,1.3592086368
424,USGS,01359528,1980-07-12,A,1.699010796
425,USGS,01359528,1980-07-13,A,1.3592086368
426,USGS,01359528,1980-07-14,A,1.2459412504
427,USGS,01359528,1980-07-15,A,1.2459412504
428,USGS,01359528,1980-07-16,A,1.3025749436
429,USGS,01359528,1980-07-17,A,2.265347728
430,USGS,01359528,1980-07-18,A,1.3592086368
431,USGS,01359528,1980-07-19,A,1.2459412504
432,USGS,01359528,1980-07-20,A,1.8689118756
433,USGS,01359528,1980-07-21,A,2.4918825008
434,USGS,01359528,1980-07-22,A,1.699010796
435,USGS,01359528,1980-07-23,A,1.699010796
436,USGS,01359528,1980-07-24,A,1.3875254834000001
437,USGS,01359528,1980-07-25,A,1.1609907106000001
438,USGS,01359528,1980-07-26,A,1.0760401708
439,USGS,01359528,1980-07-27,A,1.0760401708
440,USGS,01359528,1980-07-28,A,1.0194064776
441,USGS,01359528,1980-07-29,A,1.2176244038
442,USGS,01359528,1980-07-30,A,1.3592086368
443,USGS,01359528,1980-07-31,A,1.2176244038
444,USGS,01359528,1980-08-01,A,1.6140602562000002
445,USGS,01359528,1980-08-02,A,2.0954466484000003
446,USGS,01359528,1980-08-03,A,0.7645548582
447,USGS,01359528,1980-08-04,A,0.5097032388
448,USGS,01359528,1980-08-05,A,0.5097032388
449,USGS,01359528,1980-08-06,A,1.0194064776
450,USGS,01359528,1980-08-07,A,0.6796043184
451,USGS,01359528,1980-08-08,A,0.707921165
452,USGS,01359528,1980-08-09,A,0.9344559378
453,USGS,01359528,1980-08-10,A,0.8778222446
454,USGS,01359528,1980-08-11,A,0.9627727844
455,USGS,01359528,1980-08-12,A,1.0760401708
456,USGS,01359528,1980-08-13,A,0.6796043184
457,USGS,01359528,1980-08-14,A,0.424752699
458,USGS,01359528,1980-08-15,A,0.4530695456
459,USGS,01359528,1980-08-16,A,0.424752699
460,USGS,01359528,1980-08-17,A,0.3681190058
461,USGS,01359528,1980-08-18,A,0.3681190058
462,USGS,01359528,1980-08-19,A,0.566336932
463,USGS,01359528,1980-08-20,A,0.7928717048
464,USGS,01359528,1980-08-21,A,0.566336932
465,USGS,01359528,1980-08-22,A,0.4530695456
466,USGS,01359528,1980-08-23,A,0.424752699
467,USGS,01359528,1980-08-24,A,0.3398021592
468,USGS,01359528,1980-08-25,A,0.3398021592
469,USGS,01359528,1980-08-26,A,0.3398021592
470,USGS,01359528,1980-08-27,A,0.3681190058
471,USGS,01359528,1980-08-28,A,0.3398021592
472,USGS,01359528,1980-08-29,A,0.3398021592
473,USGS,01359528,1980-08-30,A,0.3681190058
474,USGS,01359528,1980-08-31,A,0.8778222446
475,USGS,01359528,1980-09-01,A,0.9344559378
476,USGS,01359528,1980-09-02,A,0.5097032388
477,USGS,01359528,1980-09-03,A,0.5946537786
478,USGS,01359528,1980-09-04,A,0.4530695456
479,USGS,01359528,1980-09-05,A,0.424752699
480,USGS,01359528,1980-09-06,A,0.424752699
481,USGS,01359528,1980-09-07,A,0.3681190058
482,USGS,01359528,1980-09-08,A,0.3681190058
483,USGS,01359528,1980-09-09,A,0.3398021592
484,USGS,01359528,1980-09-10,A,0.424752699
485,USGS,01359528,1980-09-11,A,0.3398021592
486,USGS,01359528,1980-09-12,A,0.3398021592
487,USGS,01359528,1980-09-13,A,0.3398021592
488,USGS,01359528,1980-09-14,A,0.4530695456
489,USGS,01359528,1980-09-15,A,0.4530695456
490,USGS,01359528,1980-09-16,A,0.424752699
491,USGS,01359528,1980-09-17,A,0.424752699
492,USGS,01359528,1980-09-18,A,1.3875254834000001
493,USGS,01359528,1980-09-19,A,0.5097032388
494,USGS,01359528,1980-09-20,A,0.424752699
495,USGS,01359528,1980-09-21,A,0.707921165
496,USGS,01359528,1980-09-22,A,0.5097032388
497,USGS,01359528,1980-09-23,A,0.424752699
498,USGS,01359528,1980-09-24,A,0.3681190058
499,USGS,01359528,1980-09-25,A,0.3398021592
500,USGS,01359528,1980-09-26,A,0.6796043184
501,USGS,01359528,1980-09-27,A,0.4813863922
502,USGS,01359528,1980-09-28,A,0.3681190058
503,USGS,01359528,1980-09-29,A,0.3681190058
504,USGS,01359528,1980-09-30,A,0.3681190058
505,USGS,01359528,1980-10-01,A,0.3681190058
506,USGS,01359528,1980-10-02,A,0.424752699
507,USGS,01359528,1980-10-03,A,0.5097032388
508,USGS,01359528,1980-10-04,A,0.8778222446
509,USGS,01359528,1980-10-05,A,0.5946537786
510,USGS,01359528,1980-10-06,A,0.4530695456
511,USGS,01359528,1980-10-07,A,0.424752699
512,USGS,01359528,1980-10-08,A,0.4530695456
513,USGS,01359528,1980-10-09,A,0.424752699
514,USGS,01359528,1980-10-10,A,0.424752699
515,USGS,01359528,1980-10-11,A,0.4813863922
516,USGS,01359528,1980-10-12,A,0.5097032388
517,USGS,01359528,1980-10-13,A,0.4813863922
518,USGS,01359528,1980-10-14,A,0.4813863922
519,USGS,01359528,1980-10-15,A,0.4813863922
520,USGS,01359528,1980-10-16,A,0.5097032388
521,USGS,01359528,1980-10-17,A,0.5097032388
522,USGS,01359528,1980-10-18,A,0.6512874718
523,USGS,01359528,1980-10-19,A,0.707921165
524,USGS,01359528,1980-10-20,A,0.5946537786
525,USGS,01359528,1980-10-21,A,0.5946537786
526,USGS,01359528,1980-10-22,A,0.6512874718
527,USGS,01359528,1980-10-23,A,0.5946537786
528,USGS,01359528,1980-10-24,A,0.5946537786
529,USGS,01359528,1980-10-25,A,1.2459412504
530,USGS,01359528,1980-10-26,A,2.3786151144
531,USGS,01359528,1980-10-27,A,0.4813863922
532,USGS,01359528,1980-10-28,A,0.4813863922
533,USGS,01359528,1980-10-29,A,0.6512874718
