,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
120,USGS,01374505,1994-09-29,A:e,2.83168466
121,USGS,01374505,1994-09-30,A:e,2.7750509668000003
122,USGS,01374505,1994-10-01,A:e,3.114853126
123,USGS,01374505,1994-10-02,A:e,2.973268893
124,USGS,01374505,1994-10-03,A:e,2.7750509668000003
125,USGS,01374505,1994-10-04,A:e,2.6051498872
126,USGS,01374505,1994-10-05,A:e,2.4352488076
127,USGS,01374505,1994-10-06,A:e,2.3219814212000003
128,USGS,01374505,1994-10-07,A:e,2.265347728
129,USGS,01374505,1994-10-08,A:e,2.2087140348
130,USGS,01374505,1994-10-09,A:e,2.1520803416
131,USGS,01374505,1994-10-10,A:e,2.3219814212000003
132,USGS,01374505,1994-10-11,A:e,2.1520803416
133,USGS,01374505,1994-10-12,A:e,2.0388129552
134,USGS,01374505,1994-10-13,A:e,2.0388129552
135,USGS,01374505,1994-10-14,A:e,2.0388129552
136,USGS,01374505,1994-10-15,A:e,2.0388129552
137,USGS,01374505,1994-10-16,A:e,2.0388129552
138,USGS,01374505,1994-10-17,A:e,1.982179262
139,USGS,01374505,1994-10-18,A:e,1.982179262
140,USGS,01374505,1994-10-19,A:e,1.982179262
141,USGS,01374505,1994-10-20,A:e,1.982179262
142,USGS,01374505,1994-10-21,A:e,2.1520803416
143,USGS,01374505,1994-10-22,A:e,2.0954466484000003
144,USGS,01374505,1994-10-23,A:e,2.0388129552
145,USGS,01374505,1994-10-24,A:e,2.2087140348
146,USGS,01374505,1994-10-25,A:e,2.0954466484000003
147,USGS,01374505,1994-10-26,A:e,2.0388129552
148,USGS,01374505,1994-10-27,A,2.0104961086
149,USGS,01374505,1994-10-28,A,2.0104961086
150,USGS,01374505,1994-10-29,A,2.0104961086
151,USGS,01374505,1994-10-30,A,2.0104961086
152,USGS,01374505,1994-10-31,A,2.0104961086
153,USGS,01374505,1994-11-01,A,2.0104961086
154,USGS,01374505,1994-11-02,A,2.0104961086
155,USGS,01374505,1994-11-03,A,2.0104961086
156,USGS,01374505,1994-11-04,A,2.0104961086
157,USGS,01374505,1994-11-05,A,2.0104961086
158,USGS,01374505,1994-11-06,A,2.0104961086
159,USGS,01374505,1994-11-07,A,2.0104961086
160,USGS,01374505,1994-11-08,A,2.0104961086
161,USGS,01374505,1994-11-09,A,2.0104961086
162,USGS,01374505,1994-11-10,A,2.0388129552
163,USGS,01374505,1994-11-11,A,2.0104961086
164,USGS,01374505,1994-11-12,A,2.0104961086
165,USGS,01374505,1994-11-13,A,1.982179262
166,USGS,01374505,1994-11-14,A,1.982179262
167,USGS,01374505,1994-11-15,A,1.982179262
168,USGS,01374505,1994-11-16,A,1.982179262
169,USGS,01374505,1994-11-17,A,1.982179262
170,USGS,01374505,1994-11-18,A,1.982179262
171,USGS,01374505,1994-11-19,A,1.9538624154000002
172,USGS,01374505,1994-11-20,A,1.982179262
173,USGS,01374505,1994-11-21,A,2.265347728
174,USGS,01374505,1994-11-22,A,2.1520803416
175,USGS,01374505,1994-11-23,A,1.982179262
176,USGS,01374505,1994-11-24,A,1.982179262
177,USGS,01374505,1994-11-25,A,1.982179262
178,USGS,01374505,1994-11-26,A,2.0104961086
179,USGS,01374505,1994-11-27,A,2.0104961086
180,USGS,01374505,1994-11-28,A,2.3502982678
181,USGS,01374505,1994-11-29,A,2.123763495
182,USGS,01374505,1994-11-30,A,2.123763495
183,USGS,01374505,1994-12-01,A,3.6245563648
184,USGS,01374505,1994-12-02,A,4.643962842400001
185,USGS,01374505,1994-12-03,A,4.672279689
186,USGS,01374505,1994-12-04,A,4.3324775298
187,USGS,01374505,1994-12-05,A,6.003171479200001
188,USGS,01374505,1994-12-06,A,6.9942611102
189,USGS,01374505,1994-12-07,A,7.1075284966000005
190,USGS,01374505,1994-12-08,A,7.3340632694000005
191,USGS,01374505,1994-12-09,A,6.6827757976
192,USGS,01374505,1994-12-10,A,6.2580230986
193,USGS,01374505,1994-12-11,A,8.580004519800001
194,USGS,01374505,1994-12-12,A,8.1552518208
195,USGS,01374505,1994-12-13,A,7.9853507412
196,USGS,01374505,1994-12-14,A,7.5889148888
197,USGS,01374505,1994-12-15,A,6.796043184
198,USGS,01374505,1994-12-16,A,6.088122019
199,USGS,01374505,1994-12-17,A,5.66336932
200,USGS,01374505,1994-12-18,A,5.66336932
201,USGS,01374505,1994-12-19,A,5.4651513938
202,USGS,01374505,1994-12-20,A,5.1819829278
203,USGS,01374505,1994-12-21,A,4.8988144618
204,USGS,01374505,1994-12-22,A,4.530695456
205,USGS,01374505,1994-12-23,A,4.2192101434
206,USGS,01374505,1994-12-24,A,7.9004002014
207,USGS,01374505,1994-12-25,A,7.928717048
208,USGS,01374505,1994-12-26,A,8.5516876732
209,USGS,01374505,1994-12-27,A,8.8631729858
210,USGS,01374505,1994-12-28,A,7.9570338946
211,USGS,01374505,1994-12-29,A,6.8243600306
212,USGS,01374505,1994-12-30,A,5.4934682404
213,USGS,01374505,1994-12-31,A,4.7005965356
214,USGS,01374505,1995-01-01,A,5.7200030132
215,USGS,01374505,1995-01-02,A,7.07921165
216,USGS,01374505,1995-01-03,A,7.1924790364
217,USGS,01374505,1995-01-04,A,7.362380116000001
218,USGS,01374505,1995-01-05,A,5.8332703996
219,USGS,01374505,1995-01-06,A,5.5217850870000005
220,USGS,01374505,1995-01-07,A,7.7588159684
221,USGS,01374505,1995-01-08,A,7.5322811956
222,USGS,01374505,1995-01-09,A,7.362380116000001
223,USGS,01374505,1995-01-10,A,6.9659442636
224,USGS,01374505,1995-01-11,A,6.3429736384
225,USGS,01374505,1995-01-12,A,5.6350524734
226,USGS,01374505,1995-01-13,A,5.238616621
227,USGS,01374505,1995-01-14,A,5.4934682404
228,USGS,01374505,1995-01-15,A,6.4845578714
229,USGS,01374505,1995-01-16,A,7.7021822752
230,USGS,01374505,1995-01-17,A,8.6083213664
231,USGS,01374505,1995-01-18,A,8.5233708266
232,USGS,01374505,1995-01-19,A,8.0136675878
233,USGS,01374505,1995-01-20,A,9.8542626168
234,USGS,01374505,1995-01-21,A,11.1285207138
235,USGS,01374505,1995-01-22,A,11.3550554866
236,USGS,01374505,1995-01-23,A,11.9213924186
237,USGS,01374505,1995-01-24,A,10.901985941
238,USGS,01374505,1995-01-25,A,9.5710941508
239,USGS,01374505,1995-01-26,A,8.381786593600001
240,USGS,01374505,1995-01-27,A,7.3340632694000005
241,USGS,01374505,1995-01-28,A,6.2863399452
242,USGS,01374505,1995-01-29,A,5.2669334676
243,USGS,01374505,1995-01-30,A,4.8421807686000005
244,USGS,01374505,1995-01-31,A,4.6156459958000005
245,USGS,01374505,1995-02-01,A,4.4174280696
246,USGS,01374505,1995-02-02,A,4.2758438366
247,USGS,01374505,1995-02-03,A,3.9077248308000003
248,USGS,01374505,1995-02-04,A,4.1908932968000006
249,USGS,01374505,1995-02-05,A,3.7378237512
250,USGS,01374505,1995-02-06,A,3.2847542056
251,USGS,01374505,1995-02-07,A,3.2847542056
252,USGS,01374505,1995-02-08,A,3.0865362794
253,USGS,01374505,1995-02-09,A,2.8600015066
254,USGS,01374505,1995-02-10,A,2.7184172736
255,USGS,01374505,1995-02-11,A,2.6617835804
256,USGS,01374505,1995-02-12,A,2.6617835804
257,USGS,01374505,1995-02-13,A,2.5485161940000003
258,USGS,01374505,1995-02-14,A,2.406931961
259,USGS,01374505,1995-02-15,A,2.2936645746
260,USGS,01374505,1995-02-16,A,2.6051498872
261,USGS,01374505,1995-02-17,A,2.8033678134
262,USGS,01374505,1995-02-18,A,3.0015857396000003
263,USGS,01374505,1995-02-19,A,3.1714868192
264,USGS,01374505,1995-02-20,A,3.3130710522
265,USGS,01374505,1995-02-21,A,3.5679226716
266,USGS,01374505,1995-02-22,A,3.6245563648
267,USGS,01374505,1995-02-23,A,3.5679226716
268,USGS,01374505,1995-02-24,A,4.4740617628
269,USGS,01374505,1995-02-25,A,4.5873291492
270,USGS,01374505,1995-02-26,A,4.4740617628
271,USGS,01374505,1995-02-27,A,4.4174280696
272,USGS,01374505,1995-02-28,A,5.7766367064
273,USGS,01374505,1995-03-01,A,6.4279241782000005
274,USGS,01374505,1995-03-02,A,6.5411915646
275,USGS,01374505,1995-03-03,A,6.456241024800001
276,USGS,01374505,1995-03-04,A,5.9182209394
277,USGS,01374505,1995-03-05,A,5.2669334676
278,USGS,01374505,1995-03-06,A,4.8988144618
279,USGS,01374505,1995-03-07,A,4.7289133822
280,USGS,01374505,1995-03-08,A,5.2102997744
281,USGS,01374505,1995-03-09,A,8.7499055994
282,USGS,01374505,1995-03-10,A,8.4101034402
283,USGS,01374505,1995-03-11,A,8.5516876732
284,USGS,01374505,1995-03-12,A,7.9004002014
285,USGS,01374505,1995-03-13,A,6.937627417
286,USGS,01374505,1995-03-14,A,6.1447557122
287,USGS,01374505,1995-03-15,A,5.5784187802
288,USGS,01374505,1995-03-16,A,5.2669334676
289,USGS,01374505,1995-03-17,A,4.9837650016
290,USGS,01374505,1995-03-18,A,4.672279689
291,USGS,01374505,1995-03-19,A,4.4174280696
292,USGS,01374505,1995-03-20,A,4.1342596036
293,USGS,01374505,1995-03-21,A,4.0493090638
294,USGS,01374505,1995-03-22,A,3.9926753706
295,USGS,01374505,1995-03-23,A,3.7944574444
296,USGS,01374505,1995-03-24,A,3.5962395182
297,USGS,01374505,1995-03-25,A,3.3697047454
298,USGS,01374505,1995-03-26,A,3.0865362794
299,USGS,01374505,1995-03-27,A,2.83168466
300,USGS,01374505,1995-03-28,A,2.9449520464
301,USGS,01374505,1995-03-29,A,2.4635656542
302,USGS,01374505,1995-03-30,A,2.406931961
303,USGS,01374505,1995-03-31,A,2.3502982678
304,USGS,01374505,1995-04-01,A,2.3219814212000003
305,USGS,01374505,1995-04-02,A,2.3219814212000003
306,USGS,01374505,1995-04-03,A,2.3502982678
307,USGS,01374505,1995-04-04,A,2.3502982678
308,USGS,01374505,1995-04-05,A,2.3502982678
309,USGS,01374505,1995-04-06,A,2.3502982678
310,USGS,01374505,1995-04-07,A,2.3219814212000003
311,USGS,01374505,1995-04-08,A,2.3502982678
312,USGS,01374505,1995-04-09,A,2.3786151144
313,USGS,01374505,1995-04-10,A,2.406931961
314,USGS,01374505,1995-04-11,A,2.3786151144
315,USGS,01374505,1995-04-12,A,2.4352488076
316,USGS,01374505,1995-04-13,A,3.822774291
317,USGS,01374505,1995-04-14,A,4.4457449162
318,USGS,01374505,1995-04-15,A,4.7855470754
319,USGS,01374505,1995-04-16,A,4.5873291492
320,USGS,01374505,1995-04-17,A,4.0493090638
321,USGS,01374505,1995-04-18,A,3.4829721318
322,USGS,01374505,1995-04-19,A,3.539605825
323,USGS,01374505,1995-04-20,A,3.9077248308000003
324,USGS,01374505,1995-04-21,A,4.5023786094
325,USGS,01374505,1995-04-22,A,4.8421807686000005
326,USGS,01374505,1995-04-23,A,4.4457449162
327,USGS,01374505,1995-04-24,A,3.8794079842
328,USGS,01374505,1995-04-25,A,3.4263384386
329,USGS,01374505,1995-04-26,A,3.0582194328
330,USGS,01374505,1995-04-27,A,2.83168466
331,USGS,01374505,1995-04-28,A,2.6617835804
332,USGS,01374505,1995-04-29,A,2.5768330406
333,USGS,01374505,1995-04-30,A,2.4918825008
334,USGS,01374505,1995-05-01,A,2.9166351998
335,USGS,01374505,1995-05-02,A,3.0582194328
336,USGS,01374505,1995-05-03,A,3.0582194328
337,USGS,01374505,1995-05-04,A,2.9449520464
338,USGS,01374505,1995-05-05,A,2.7467341202
339,USGS,01374505,1995-05-06,A,2.5768330406
340,USGS,01374505,1995-05-07,A,2.4635656542
341,USGS,01374505,1995-05-08,A,2.4352488076
342,USGS,01374505,1995-05-09,A,2.4352488076
343,USGS,01374505,1995-05-10,A,2.4352488076
344,USGS,01374505,1995-05-11,A,2.4352488076
345,USGS,01374505,1995-05-12,A,2.406931961
346,USGS,01374505,1995-05-13,A,2.406931961
347,USGS,01374505,1995-05-14,A,2.406931961
348,USGS,01374505,1995-05-15,A,2.406931961
349,USGS,01374505,1995-05-16,A,2.4352488076
350,USGS,01374505,1995-05-17,A,2.4352488076
351,USGS,01374505,1995-05-18,A,2.4352488076
352,USGS,01374505,1995-05-19,A,2.4352488076
353,USGS,01374505,1995-05-20,A,2.4352488076
354,USGS,01374505,1995-05-21,A,2.406931961
355,USGS,01374505,1995-05-22,A,2.3786151144
356,USGS,01374505,1995-05-23,A,2.3786151144
357,USGS,01374505,1995-05-24,A,2.3786151144
358,USGS,01374505,1995-05-25,A,2.3786151144
359,USGS,01374505,1995-05-26,A,2.3786151144
360,USGS,01374505,1995-05-27,A,2.3786151144
361,USGS,01374505,1995-05-28,A,2.3786151144
362,USGS,01374505,1995-05-29,A,2.3502982678
363,USGS,01374505,1995-05-30,A,2.3219814212000003
364,USGS,01374505,1995-05-31,A,2.3786151144
365,USGS,01374505,1995-06-01,A,2.3786151144
366,USGS,01374505,1995-06-02,A,2.3786151144
367,USGS,01374505,1995-06-03,A,2.3502982678
368,USGS,01374505,1995-06-04,A,2.3502982678
369,USGS,01374505,1995-06-05,A:e,2.3786151144
370,USGS,01374505,1995-06-06,A:e,2.3219814212000003
371,USGS,01374505,1995-06-07,A:e,2.3219814212000003
372,USGS,01374505,1995-06-08,A:e,2.265347728
373,USGS,01374505,1995-06-09,A:e,2.265347728
374,USGS,01374505,1995-06-10,A:e,2.265347728
375,USGS,01374505,1995-06-11,A:e,2.265347728
376,USGS,01374505,1995-06-12,A:e,2.5485161940000003
377,USGS,01374505,1995-06-13,A:e,2.83168466
378,USGS,01374505,1995-06-14,A:e,2.83168466
379,USGS,01374505,1995-06-15,A:e,2.5485161940000003
380,USGS,01374505,1995-06-16,A:e,2.4352488076
381,USGS,01374505,1995-06-17,A:e,2.3219814212000003
382,USGS,01374505,1995-06-18,A:e,2.265347728
383,USGS,01374505,1995-06-19,A:e,2.265347728
384,USGS,01374505,1995-06-20,A:e,2.265347728
385,USGS,01374505,1995-06-21,A:e,2.265347728
386,USGS,01374505,1995-06-22,A:e,2.265347728
387,USGS,01374505,1995-06-23,A:e,2.2087140348
388,USGS,01374505,1995-06-24,A:e,2.2087140348
389,USGS,01374505,1995-06-25,A:e,2.2087140348
390,USGS,01374505,1995-06-26,A:e,2.2087140348
391,USGS,01374505,1995-06-27,A:e,2.2087140348
392,USGS,01374505,1995-06-28,A:e,2.2087140348
393,USGS,01374505,1995-06-29,A:e,2.2087140348
394,USGS,01374505,1995-06-30,A:e,2.2087140348
395,USGS,01374505,1995-07-01,A:e,2.1520803416
396,USGS,01374505,1995-07-02,A:e,2.1520803416
397,USGS,01374505,1995-07-03,A:e,2.1520803416
398,USGS,01374505,1995-07-04,A:e,2.1520803416
399,USGS,01374505,1995-07-05,A:e,2.1520803416
400,USGS,01374505,1995-07-06,A:e,2.1520803416
401,USGS,01374505,1995-07-07,A:e,2.1520803416
402,USGS,01374505,1995-07-08,A:e,2.4918825008
403,USGS,01374505,1995-07-09,A:e,2.4352488076
404,USGS,01374505,1995-07-10,A:e,2.265347728
405,USGS,01374505,1995-07-11,A:e,2.5485161940000003
406,USGS,01374505,1995-07-12,A:e,2.4918825008
407,USGS,01374505,1995-07-13,A:e,2.3786151144
408,USGS,01374505,1995-07-14,A:e,2.265347728
409,USGS,01374505,1995-07-15,A:e,2.265347728
410,USGS,01374505,1995-07-16,A:e,2.265347728
411,USGS,01374505,1995-07-17,A:e,2.265347728
412,USGS,01374505,1995-07-18,A:e,3.6811900580000003
413,USGS,01374505,1995-07-19,A:e,3.114853126
414,USGS,01374505,1995-07-20,A:e,2.83168466
415,USGS,01374505,1995-07-21,A:e,2.5485161940000003
416,USGS,01374505,1995-07-22,A:e,2.3786151144
417,USGS,01374505,1995-07-23,A:e,2.265347728
418,USGS,01374505,1995-07-24,A:e,2.265347728
419,USGS,01374505,1995-07-25,A:e,2.265347728
420,USGS,01374505,1995-07-26,A:e,3.114853126
421,USGS,01374505,1995-07-27,A:e,4.530695456
422,USGS,01374505,1995-07-28,A:e,5.097032388000001
423,USGS,01374505,1995-07-29,A:e,4.530695456
424,USGS,01374505,1995-07-30,A:e,3.6811900580000003
425,USGS,01374505,1995-07-31,A:e,3.114853126
426,USGS,01374505,1995-08-01,A:e,2.83168466
427,USGS,01374505,1995-08-02,A:e,2.6617835804
428,USGS,01374505,1995-08-03,A:e,3.114853126
429,USGS,01374505,1995-08-04,A:e,2.83168466
430,USGS,01374505,1995-08-05,A:e,3.114853126
431,USGS,01374505,1995-08-06,A:e,4.24752699
432,USGS,01374505,1995-08-07,A:e,3.6811900580000003
433,USGS,01374505,1995-08-08,A:e,3.114853126
434,USGS,01374505,1995-08-09,A:e,2.83168466
435,USGS,01374505,1995-08-10,A:e,2.5485161940000003
436,USGS,01374505,1995-08-11,A:e,2.4352488076
437,USGS,01374505,1995-08-12,A:e,2.3786151144
438,USGS,01374505,1995-08-13,A:e,2.3219814212000003
439,USGS,01374505,1995-08-14,A:e,2.3219814212000003
440,USGS,01374505,1995-08-15,A:e,2.3219814212000003
441,USGS,01374505,1995-08-16,A:e,2.3219814212000003
442,USGS,01374505,1995-08-17,A,2.2936645746
443,USGS,01374505,1995-08-18,A,2.2936645746
444,USGS,01374505,1995-08-19,A,2.2936645746
445,USGS,01374505,1995-08-20,A,2.2936645746
446,USGS,01374505,1995-08-21,A,2.2936645746
447,USGS,01374505,1995-08-22,A,2.2936645746
448,USGS,01374505,1995-08-23,A,2.2936645746
449,USGS,01374505,1995-08-24,A,2.265347728
450,USGS,01374505,1995-08-25,A,2.2370308814
451,USGS,01374505,1995-08-26,A,2.2370308814
452,USGS,01374505,1995-08-27,A,2.2370308814
453,USGS,01374505,1995-08-28,A,2.2370308814
454,USGS,01374505,1995-08-29,A,2.2087140348
455,USGS,01374505,1995-08-30,A,2.1803971882
456,USGS,01374505,1995-08-31,A,2.1803971882
457,USGS,01374505,1995-09-01,A,2.1520803416
458,USGS,01374505,1995-09-02,A,2.1520803416
459,USGS,01374505,1995-09-03,A,2.123763495
460,USGS,01374505,1995-09-04,A,2.123763495
461,USGS,01374505,1995-09-05,A,2.0954466484000003
462,USGS,01374505,1995-09-06,A,2.0671298018
463,USGS,01374505,1995-09-07,A,2.0671298018
464,USGS,01374505,1995-09-08,A,2.0671298018
465,USGS,01374505,1995-09-09,A,2.0671298018
466,USGS,01374505,1995-09-10,A,2.0388129552
467,USGS,01374505,1995-09-11,A,2.0388129552
468,USGS,01374505,1995-09-12,A,2.0671298018
469,USGS,01374505,1995-09-13,A,2.0954466484000003
470,USGS,01374505,1995-09-14,A,2.0671298018
471,USGS,01374505,1995-09-15,A,2.2936645746
472,USGS,01374505,1995-09-16,A,2.4635656542
473,USGS,01374505,1995-09-17,A,2.4635656542
474,USGS,01374505,1995-09-18,A,2.4352488076
475,USGS,01374505,1995-09-19,A,2.4352488076
476,USGS,01374505,1995-09-20,A,2.406931961
477,USGS,01374505,1995-09-21,A,2.3786151144
478,USGS,01374505,1995-09-22,A,2.406931961
479,USGS,01374505,1995-09-23,A,2.2936645746
480,USGS,01374505,1995-09-24,A,2.2370308814
481,USGS,01374505,1995-09-25,A,2.1803971882
482,USGS,01374505,1995-09-26,A,2.2087140348
483,USGS,01374505,1995-09-27,A,2.1803971882
484,USGS,01374505,1995-09-28,A,2.1520803416
485,USGS,01374505,1995-09-29,A,2.1520803416
486,USGS,01374505,1995-09-30,A,2.123763495
487,USGS,01374505,1995-10-01,A,2.123763495
488,USGS,01374505,1995-10-02,A,2.123763495
489,USGS,01374505,1995-10-03,A,2.2936645746
490,USGS,01374505,1995-10-04,A,2.4352488076
491,USGS,01374505,1995-10-05,A,2.5768330406
492,USGS,01374505,1995-10-06,A,2.7467341202
493,USGS,01374505,1995-10-07,A,2.4352488076
494,USGS,01374505,1995-10-08,A,2.406931961
495,USGS,01374505,1995-10-09,A,2.3786151144
496,USGS,01374505,1995-10-10,A,2.3786151144
497,USGS,01374505,1995-10-11,A,2.3786151144
498,USGS,01374505,1995-10-12,A,2.3786151144
499,USGS,01374505,1995-10-13,A,2.3786151144
500,USGS,01374505,1995-10-14,A,2.4918825008
501,USGS,01374505,1995-10-15,A,2.5201993474
502,USGS,01374505,1995-10-16,A,2.3786151144
503,USGS,01374505,1995-10-17,A,2.3786151144
504,USGS,01374505,1995-10-18,A,2.3786151144
505,USGS,01374505,1995-10-19,A,2.3786151144
506,USGS,01374505,1995-10-20,A,2.3786151144
507,USGS,01374505,1995-10-21,A,3.398021592
508,USGS,01374505,1995-10-22,A,2.6051498872
509,USGS,01374505,1995-10-23,A,2.4352488076
510,USGS,01374505,1995-10-24,A,2.406931961
511,USGS,01374505,1995-10-25,A,2.3786151144
512,USGS,01374505,1995-10-26,A,2.3786151144
513,USGS,01374505,1995-10-27,A,2.3786151144
514,USGS,01374505,1995-10-28,A,2.973268893
515,USGS,01374505,1995-10-29,A,2.4918825008
516,USGS,01374505,1995-10-30,A,2.4635656542
517,USGS,01374505,1995-10-31,A,2.4918825008
518,USGS,01374505,1995-11-01,A,2.5485161940000003
519,USGS,01374505,1995-11-02,A,2.7467341202
520,USGS,01374505,1995-11-03,A,2.7184172736
521,USGS,01374505,1995-11-04,A,2.690100427
